0.065700483,0.008333333,0,0
0,0,0,0
0.807066759,0.034274194,33.22142857,0
0.95592425,0.285714286,5.465656566,0
0,0,0,0
0.437983402,0.380952381,10.42710084,0
0,0,0,0
0.155555556,0.333333333,6.333333333,0
0,0,0,0
0.096198231,0.107142857,1.875,0
0,0,0,0
2.323763955,0.333333333,30,0
1.787282686,0.227272727,26.68809524,0
1.500484338,0.058558559,59.28215666,0
0,0,0,0
0.194444444,0.066666667,0,0
0.204477889,0.045454545,5.4,0
0,0,0,0
0,0,0,0
0.793097702,0.10989011,5.944444444,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6.127039011,0.150786309,223.8212121,0
0.069078947,0.333333333,3.633333333,0
2.917743222,0.952380952,2.083333333,4
0,0,0,0
0.092592593,0.006535948,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.701134714,0.151515152,7.683333333,0
0,0,0,0
0.815840268,0.098901099,14.84090909,0
0,0,0,0
0,0,0,0
1.811111111,0.7,3.2,0
0,0,0,0
1.410350754,0.030391584,117.8535354,0
2.643489673,0.13,55.28174603,0
0,0,0,0
0.096596409,0.5,3.2,2
0,0,0,0
1.00760522,0.230769231,3.422222222,0
2.621147246,0.135384615,42.89603175,0
0.667150115,0.025641026,47.8,0
0.174107143,0.066666667,0,0
4.86912189,0.277056277,48.51388889,0
0.169554656,0.055555556,2.063492063,0
0,0,0,0
0,0,0,0
0.252106619,0.057142857,5.142857143,0
0.825617244,0.104761905,19.04809161,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.048138292,0.333333333,2.148484848,0
0.176190476,0.066666667,0,0
0.695707071,0.266666667,2,0
0.086988304,0.025641026,0,0
0,0,0,0
0.049418605,1,0,0
0,0,0,0
0,0,0,0
1.142803375,0.04,104.5769841,0
0,0,0,0
0,0,0,0
0,0,0,0
1.121541162,0.077922078,17.71776557,0
0,0,0,0
0,0,0,0
0,0,0,0
0.880373874,0.066666667,0,0
4.852809085,0.155049787,88.62056277,0
0,0,0,0
0.716039865,0.106060606,25.36666667,1
0,0,0,0
0,0,0,0
0,0,0,0
0.358232951,0.054545455,0,0
0.117828351,0.071428571,12.85714286,0
0,0,0,0
0.056998391,0.166666667,7.333333333,0
0.091036415,0.027777778,0,0
0,0,0,0
0.377907868,0.021164021,4.622222222,0
1.412485099,0.115789474,95.65800866,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.605648926,0.065934066,5.286842105,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.035624212,0.022222222,1.571428571,0
0.281108597,0.5,1.333333333,0
0,0,0,0
1.983198191,0.076829268,89.82237346,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.6339498,0.467836257,55.26190476,44
0,0,0,0
0.088529669,0.107142857,6.333333333,0
0,0,0,0
0,0,0,0
0.093642612,0.066666667,0,0
0.054978355,0.047619048,1.5,0
0,0,0,0
0,0,0,0
0,0,0,0
0.485588096,0.072727273,1.8,0
1.993633887,0.294117647,41.75,0
0,0,0,0
2.260595667,0.116666667,34.8,170
0,0,0,0
0.563909705,0.068421053,27.61666667,0
0,0,0,0
0,0,0,0
0.263057447,0.166666667,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.019292185,0.333333333,11.09090909,0
0,0,0,0
0.524852585,0.428571429,10.46031746,0
0,0,0,0
0.680429722,0.036923077,5.798290598,0
0,0,0,0
0.416317481,0.090909091,28.23976024,0
0.054084507,0.166666667,2.083333333,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.00974026,0.238095238,4.633333333,0
0,0,0,0
2.178310423,0.294871795,44.05357143,0
0,0,0,0
1.035388037,0.071428571,10.92756892,0
0.678491037,0.034188034,4.041666667,0
0,0,0,0
0,0,0,0
1.372260169,0.02125735,52.09930347,0
0.01984127,0.333333333,6.833333333,0
0.824187559,0.164835165,41.83333333,0
0.021296296,0.166666667,5,0
0.980748663,0.333333333,3.333333333,0
3.048533999,0.406593407,29.06547619,0
0,0,0,0
0.399853801,0.133333333,4.662271062,0
0.111111111,0.027777778,0,0
0.078703704,0.333333333,0,0
0,0,0,0
0,0,0,0
0.097187863,0.038461538,8.241666667,0
0.02456299,0.022222222,3.157142857,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.808288549,0.052380952,38.83333333,0
1.914304092,0.027027027,78.77366522,0
0.570208073,0.181818182,7.497222222,0
0.861681796,0.8,9,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.43054509,0.355555556,22.83333333,0
0,0,0,0
0,0,0,0
1.580952381,0.6,6.105263158,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.464258892,0.075098814,25.40277778,0
0.892753611,0.177777778,10.29166667,0
0.205357143,1,12.14285714,0
0.269934641,0.055555556,6.666666667,0
0.493835606,1,6.714285714,0
1.070312207,0.095588235,4.111363636,0
0,0,0,0
0,0,0,0
0.033959196,0.333333333,1.666666667,0
0,0,0,0
0,0,0,0
0.041227203,0.2,0,0
0,0,0,0
6.21589436,0.353333333,127.1166667,0
2.045205224,0.039132734,65.06061643,0
3.777743149,0.339869281,79.87579365,4
0,0,0,0
0.171428571,0.166666667,2.555555556,0
0,0,0,0
0,0,0,0
0,0,0,0
0.055135614,0.333333333,19,0
0.508608059,0.3,6.571428571,0
0,0,0,0
0,0,0,0
0,0,0,0
0.214904908,0.244444444,12,0
1.357468014,0.321428571,2.004166667,0
0,0,0,0
0,0,0,0
0,0,0,0
0.140174425,0.090909091,4.714285714,0
0,0,0,0
0,0,0,0
0.940475015,0.017307692,47.77980557,0
2.816379845,0.304761905,49.89444444,39.33333333
0.140151443,0.333333333,0,0
0,0,0,0
0.154411765,0.333333333,0,0
2.103679577,0.076190476,197.6666667,0
0,0,0,0
0,0,0,0
1.80145197,0.064564565,105.0475108,0
0,0,0,0
0,0,0,0
0.583333333,1,0,0
0.074646075,1,6.095238095,0
0,0,0,0
1.377056277,0.5,10.65833333,6
0,0,0,0
0.181302866,0.054945055,13.66666667,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.83008658,0.090909091,43.13333333,0
0.088157696,0.036363636,8.4,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.711609229,0.065853659,151.3333333,0
0,0,0,0
0.222222222,1,5,0
0.14393328,0.2,2.114285714,0
0.047619048,0.333333333,0,0
1.924563319,0.008465487,248.3820579,0
0,0,0,0
5.628481832,0.203174603,114.6789683,0
0.916537003,0.033613445,171,0
0,0,0,0
0.54544916,0.115384615,18.83333333,0
0,0,0,0
2.458539765,0.377777778,60.33333333,0
0.361253561,0.5,0,0
0,0,0,0
0,0,0,0
1.469813125,0.068181818,165.9952381,0
0,0,0,0
1.37280947,0.164835165,19.66666667,0
0.169934641,1,2.266666667,0
0,0,0,0
0,0,0,0
0,0,0,0
0.267857143,0.1,2.355555556,0
0,0,0,0
0.72629944,0.021141649,37.95555556,0
7.12234371,0.294117647,271.1666667,548.5
0,0,0,0
0.162260536,0.133333333,0,0
0,0,0,0
0.071033479,0.1,6.751515152,0
1.109878946,0.093567251,25.04761905,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.822782962,0.169117647,20.96212121,0
0,0,0,0
0.087487026,0.025641026,30,0
0,0,0,0
1.481373218,0.318181818,14.79206349,0
0,0,0,0
0,0,0,0
2.071778518,0.103448276,53.99761072,12
0.021440823,0.00952381,3.428571429,0
0,0,0,0
0.227714652,0.045454545,11.75,0
0.555063796,0.047619048,2.04040404,0
0,0,0,0
0.754944359,0.076923077,6.964285714,0
4.645520621,0.179924242,62.19393939,0
0.375,0.166666667,2.321428571,0
0.340868655,0.2,18.2,0
0.911347912,0.029255319,29.47593518,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.972788782,0.32034632,55.83433934,0
0.14011529,0.072727273,0,0
0,0,0,0
0,0,0,0
0.668926932,0.037037037,67,0
0,0,0,0
0,0,0,0
0,0,0,0
0.044217687,0.022222222,9,0
0,0,0,0
0.087037037,0.5,2.222222222,0
0.208008658,0.036363636,2.166666667,0
0.076704545,0.166666667,0,0
0,0,0,0
0.912061404,0.285714286,2,0
0.738283456,0.038961039,7.833333333,0
0,0,0,0
0,0,0,0
0.392361111,0.333333333,0,0
0,0,0,0
0,0,0,0
0.366801566,0.083333333,0,0
0,0,0,0
0,0,0,0
0.314285714,0.095238095,8.333333333,0
0.457379125,0.035087719,4.365079365,0
0,0,0,0
3.552876137,0.29047619,54.49206349,0
0.298045127,0.666666667,4.333333333,0
0.276811594,0.044444444,1,0
0.234924101,0.3,28.73333333,0
0,0,0,0
0,0,0,0
1.874180104,0.175,10.95,0
0,0,0,0
1.179054581,0.120879121,9.854545455,0
0.019292185,0.166666667,11.09090909,0
1.571428571,0.028571429,60.90238095,2
0,0,0,0
0,0,0,0
1.019047619,0.5,2.875,0
2.59304037,0.015935957,405.5912698,0
1.158447475,0.476190476,27.66666667,0
0,0,0,0
0.355263158,0.5,0,0
0,0,0,0
2.336410863,0.048509643,54.62302246,0
0,0,0,0
0.975001356,0.12,59.77119547,0
0,0,0,0
0.821172301,0.018853695,19.46757964,0
0,0,0,0
0,0,0,0
0.325287356,0.2,0,0
0,0,0,0
0.660714286,0.333333333,2.355555556,0
0,0,0,0
1.493137766,0.125,17.25462185,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.220745561,0.03765227,71.79444444,0
0,0,0,0
0,0,0,0
0,0,0,0
0.170634921,0.333333333,2.166666667,0
0.068126461,0.036363636,8,0
0,0,0,0
0,0,0,0
3.24969475,0.666666667,8.407142857,0
0,0,0,0
0.915467328,0.016346154,16.00937951,0
0,0,0,0
0.091911765,0.1,3.166666667,0
5.732785493,0.515789474,197.3333333,0
0,0,0,0
14.20182112,0.249717514,2551,2639.5
3.642107368,0.395604396,14.5218254,0
1.142073059,0.25,3.694117647,0
5.511412429,0.428571429,51.5,0
1.197291934,0.116923077,83.87619048,0
0,0,0,0
0.662528811,0.043290043,72,0
2.22986791,0.202614379,43.55,0
0,0,0,0
0,0,0,0
0.041112957,1,0.75,0
0.35077142,0.054945055,7.714285714,0
1.408869396,0.009498083,130.0928571,7.25
0.222222222,0.142857143,5,0
0,0,0,0
0,0,0,0
0.61061153,0.066176471,26.71428571,0
0.381222944,0.054545455,4.790909091,0
0.057936508,0.1,2.029605263,0
0,0,0,0
0,0,0,0
0.917720109,0.03908046,26,0
0,0,0,0
4.06478528,0.217391304,59.75,39
0,0,0,0
6.239225483,0.134992459,199.7955322,0
0.240056438,0.042105263,28.04418527,0
0.18527097,0.163636364,33.33333333,0
0,0,0,0
0,0,0,0
0.105555556,0.166666667,0,0
0,0,0,0
0.604002887,0.380952381,7.601190476,0
0,0,0,0
0,0,0,0
0.036400591,0.1,2.833333333,0
0.079656863,0.333333333,7.642857143,0
0,0,0,0
0,0,0,0
0.716666667,0.111111111,4.933333333,0
1.502710812,0.428571429,20.77777778,0
0.80291317,0.037037037,13.18571429,0
0.576234755,0.155555556,9.25,0
0,0,0,0
0,0,0,0
1.154647929,0.073684211,12.68596491,2
0,0,0,0
0,0,0,0
0.027524799,0.666666667,1.333333333,0
0,0,0,0
0,0,0,0
0,0,0,0
0.097619048,0.027777778,2,0
0,0,0,0
0.096428571,1,0,0
0.187695618,0.2,3.228571429,0
0,0,0,0
0,0,0,0
6.289705858,0.483660131,44.08174603,0
1.215654521,0.194444444,7.857142857,0
0.226190476,0.047619048,2.761904762,0
0,0,0,0
1.146579982,0.523809524,4.65,0
0,0,0,0
0.023449132,0.047619048,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.119823765,0.095238095,4.380952381,0
0.055106168,0.003952569,2.816666667,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.619427917,0.127272727,2.058823529,0
0,0,0,0
0,0,0,0
7.006423402,0.522058824,46.37142857,0
0.162857143,0.047619048,6,0
1.377056277,0.833333333,12.6,0
0.236111111,0.035714286,0.5,0
0,0,0,0
3.558554982,0.642857143,29.11688312,2
0,0,0,0
0.132854562,0.038461538,9.5,0
0,0,0,0
0,0,0,0
0.25,0.016666667,10.24285714,0
2.008117716,0.254545455,11.3,0
0,0,0,0
0,0,0,0
0,0,0,0
3.086936781,0.07358156,103.3105576,0
0.768092327,0.212121212,2.723214286,0
0.500924179,0.321428571,17.71746032,0
0.128061252,0.266666667,0,0
0,0,0,0
1.477272727,0.008441558,154.7904762,0
0,0,0,0
0.122647528,0.133333333,2.05,0
0,0,0,0
0,0,0,0
0,0,0,0
0.079741379,0.166666667,0,0
0.189453861,0.3,4.4,0
0,0,0,0
2.706011262,0.178947368,18.25,6.041666667
0.052608131,0.2,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.089285714,0.166666667,2.033333333,0
0.348608317,0.133333333,4.285714286,0
3.790543222,0.242105263,50.10714286,6
2.270867646,0.06271777,83.5,44
0,0,0,0
2.864194728,0.761904762,15.33571429,0
0,0,0,0
0,0,0,0
0,0,0,0
0.240569561,0.333333333,5.017948718,0
0,0,0,0
0,0,0,0
0.136111111,0.027777778,0.833333333,0
2.317028648,0.029546758,206.3198274,0
0,0,0,0
0.050207039,0.035714286,0,0
0,0,0,0
3.30469311,0.083509514,91.07388167,0
0.328458314,0.003583427,24.58109668,0
0.055383023,0.1,4.4,0
0,0,0,0
0.278644034,0.380952381,13.86477558,0
0.375,0.2,2.125,0
0,0,0,0
3.136494253,0.642857143,27.51428571,0
0.033333333,0.066666667,0,0
0.163060897,0.107142857,2.355555556,0
0,0,0,0
0,0,0,0
1.270773419,0.070769231,18.51666667,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.582894737,0.4,0,0
0.037678768,0.1,0,0
1.12469347,0.09,56.11564685,0
0.152661064,0.333333333,2.5,0
0.601608036,0.032258065,30.30714286,0
0.465280039,0.083333333,2.5,0
0.068627451,0.1,6.5,0
0,0,0,0
1.390848327,0.085714286,11.51383838,0
0,0,0,0
0,0,0,0
0,0,0,0
0.234387352,0.036363636,2.8,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.751735612,0.06155633,85.87857143,0
1.243243243,0.034534535,28.67222222,4.5
0.563906561,0.106060606,13.37857143,0
0.157937948,0.021978022,4.261904762,0
0.11868355,0.4,2.5,0
0,0,0,0
0,0,0,0
0.795494752,0.064615385,32.2,0
2.939615385,0.638888889,4.801190476,0
0.080555556,0.012820513,4.564102564,0
0.294444444,0.666666667,13,0
0.366807169,0.142857143,6.285714286,0
0,0,0,0
0,0,0,0
0.074208504,0.055555556,2.388888889,0
0.085714286,0.022222222,0,0
0.435779798,0.015503876,58,0
0.566458761,0.214285714,9.501298701,0
0,0,0,0
0,0,0,0
0.216231595,0.064102564,4.424786325,0
0,0,0,0
1.123238678,0.110526316,105.5,0
1.338132992,0.287878788,24.21785714,0
1.57835249,0.285714286,3.6,0
0,0,0,0
0,0,0,0
0,0,0,0
2.273279923,0.152631579,9.01352657,0
0,0,0,0
0.10952381,0.1,0,0
0.165584416,0.047619048,0,0
0,0,0,0
0,0,0,0
3.737126411,0.857142857,24.03246753,0
0.184317894,0.090909091,14.6,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.8688348,0.9,36,0
0,0,0,0
1.929297146,0.222222222,106.5,0
0.337301587,0.133333333,4.606410256,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.394553631,0.21780303,88.25952381,0
0.886400416,0.333333333,6.416666667,0
0,0,0,0
0,0,0,0
0,0,0,0
0.043462824,0.071428571,9.833333333,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.696612084,0.466666667,3.333333333,0
0,0,0,0
0,0,0,0
2.823810864,0.422222222,35.8,0
0,0,0,0
0.505494859,0.098901099,30.1,0
2.011794872,0.205128205,7.75,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.315909091,0.2,2.761904762,0
0.984732244,0.028282828,26.39585137,0
0,0,0,0
0.14970563,0.072727273,6.133333333,0
0,0,0,0
0,0,0,0
7.837426621,0.237179487,234.9800866,0
4.973635419,0.246753247,34.96904762,0
0,0,0,0
0.071981424,0.166666667,2.5,0
0.019969278,0.333333333,3.5,0
0.079180509,0.333333333,2.225,0
0.886489065,0.071895425,7.333333333,0
0,0,0,0
3.097950283,0.638888889,16.7999445,0
0,0,0,0
0,0,0,0
1.524664253,0.363636364,9.897619048,0
0.452924084,0.238095238,0,0
0,0,0,0
0,0,0,0
0.912781758,0.714285714,20.75,0
0.325779727,0.333333333,5.768181818,0
0.221662357,0.018461538,0,0
0.41424808,0.065934066,6.776785714,0
0,0,0,0
0,0,0,0
0.966515837,0.133333333,2.114285714,0
0,0,0,0
0.629441542,0.028528529,18.8743007,0
0.04527505,0.03030303,39,0
0,0,0,0
0,0,0,0
6.546172014,0.13800905,136.3467893,86
0,0,0,0
0.165665767,0.025641026,1.2,0
0,0,0,0
0,0,0,0
0.225490196,0.095238095,4.666666667,0
0,0,0,0
0.582123552,0.105263158,44.6,0
0,0,0,0
0.675,0.3,1.2,0
0.325358668,0.052287582,27.4,0
1.728983102,0.065546218,41.94047619,0
0.103203284,0.032967033,0,0
0.195873016,0.142857143,2.029605263,0
0,0,0,0
0.66025641,0.4,4.666666667,0
0,0,0,0
0.017174312,0.035714286,1.5,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.174242424,0.166666667,2.198412698,0
0.074914248,0.107142857,19,0
0.35,1,0,0
0,0,0,0
0,0,0,0
0.375648292,0.023333333,7.275613276,0
0.020694529,0.022222222,3,0
2.41671123,0.166666667,50.1968254,0
0.423913043,0.107142857,2.063492063,0
0,0,0,0
0.056990881,0.333333333,2.017857143,0
0,0,0,0
0,0,0,0
0.183333333,0.047619048,2.033333333,0
0.074448529,0.012820513,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.333333333,0.066666667,1,0
0,0,0,0
0,0,0,0
0,0,0,0
0.444295102,0.045751634,4.75,0
0.252355659,0.222222222,91,0
2.046315907,0.035278155,243.5833333,0
0,0,0,0
0.327621249,0.066666667,6.375,0
0.135746606,0.1,3.5,0
0,0,0,0
3.432045455,0.571428571,9.310064935,0
1.307123856,0.583333333,34.33333333,0
0,0,0,0
0,0,0,0
0.434411512,0.024024024,29.80461614,0
0,0,0,0
0,0,0,0
0.578378009,0.1,28.5,0
0,0,0,0
2.073699472,0.033566434,98.07504815,0
1.202282253,0.044444444,43,0
0.430580099,0.177777778,2.114285714,0
0,0,0,0
1.565458677,0.126315789,28.875,0
0.275489727,0.019047619,14.75,0
0.020178197,0.047619048,1.666666667,0
0,0,0,0
0,0,0,0
0,0,0,0
1.601105845,0.243589744,31.75,4
0.517995793,0.285714286,7.93452381,0
0.138757323,0.066666667,61,0
0.267857143,0.1,2.230769231,0
0.531409549,0.2,24.33368984,0
0,0,0,0
0,0,0,0
0.647032565,0.10989011,40,0
7.336978352,0.193960511,207.3333333,0
0,0,0,0
0,0,0,0
0.039721043,0.166666667,0,0
1.305859662,0.111111111,18.02669082,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.200793651,0.2,0,0
0,0,0,0
0,0,0,0
2.066779362,0.291666667,34.59642857,68.5
0.204741379,0.016666667,0,0
0,0,0,0
1.825862387,0.027386541,88.0482684,0
0,0,0,0
0,0,0,0
0,0,0,0
0.33409894,0.222222222,9.2,0
0,0,0,0
2.17528006,0.378787879,40.10808081,33.33333333
0.182919233,0.19047619,8.708333333,0
2.587029976,0.054354179,138.5357684,0
0.152664719,0.138888889,4.087301587,0
0.935759589,0.114285714,116,0
0.020178197,0.1,1.666666667,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.821543351,0.222222222,8.321428571,1
0,0,0,0
0,0,0,0
0,0,0,0
0.469047619,0.2,0,0
2.479387607,0.01497006,429.167957,0
5.702655005,0.385620915,63.85,36
0,0,0,0
0.102285632,0.107142857,9,0
0,0,0,0
0.221925134,0.133333333,0,0
0.115779382,0.133333333,8.048534799,0
0.10952381,0.022222222,0,0
0,0,0,0
3.457200577,0.060451977,148.6880952,0
0.209225068,0.19047619,6.2,0
0.757030815,0.5,23,8
0.330316742,0.083333333,4.688636364,0
0,0,0,0
0.237442814,0.066666667,18.70227273,0
0.364779025,0.145454545,3.8,0
0.068478261,0.333333333,0,0
0,0,0,0
0.011208577,1,10,0
0,0,0,0
0.300016693,0.238095238,3.333333333,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.852911178,0.163636364,14.86666667,6
0,0,0,0
1.259360569,0.014025245,157.7833333,0
0,0,0,0
3.445616883,0.714285714,7.435064935,0
0.110144928,0.333333333,5,0
0,0,0,0
0,0,0,0
0,0,0,0
1.101987525,0.105263158,19.25966387,0
0.067241379,0.1,3.5,0
0,0,0,0
0,0,0,0
0,0,0,0
0.402056277,0.4,9.8,0
0.021296296,0.333333333,0.833333333,0
0,0,0,0
0,0,0,0
0,0,0,0
1.217020727,0.181818182,5.361111111,0
0,0,0,0
0.723774329,0.066666667,14.6,0
0,0,0,0
0.089285714,0.035714286,2,0
0.554578755,0.4,4.067857143,0
0,0,0,0
0,0,0,0
0,0,0,0
0.900083403,0.111111111,1.5,0
2.30113382,0.102822581,26.09014727,0
0.248965517,0.3,5.75,6
0,0,0,0
0.142553191,0.083333333,2.9,0
0.338392857,0.5,2.285714286,0
0,0,0,0
0,0,0,0
0.021296296,0.1,1,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.040442926,0.071301248,151.9461219,0
0.334749455,0.107142857,7,0
0.874679487,0.090909091,10.6,0
0,0,0,0
0,0,0,0
0,0,0,0
0.256578947,0.166666667,2.266666667,0
0,0,0,0
0,0,0,0
0,0,0,0
0.020178197,0.166666667,2.5,0
0,0,0,0
0.088235294,1,0,0
0,0,0,0
0.35842855,0.19047619,4.75,0
0,0,0,0
0,0,0,0
0.677777778,0.666666667,1,0
0.108823529,1,0,0
0,0,0,0
0.370164282,0.178571429,5.595238095,0
1.78731828,0.53030303,69.3,0
3.201667612,0.28458498,81.67651515,0
0,0,0,0
0,0,0,0
0.087121212,0.333333333,3.333333333,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.287340114,0.088888889,8.157051282,0
0,0,0,0
0,0,0,0
1.335370552,0.392857143,67,0
10.01623642,0.249275362,358.2,0
5.216186987,0.339869281,60.28571429,22
0.353623188,0.028571429,7.2,0
1.07965437,0.024675325,22.75620491,0
2.124782875,0.290909091,20.34444444,0
0,0,0,0
0,0,0,0
0.356060606,0.036363636,4.083333333,0
1.329637058,0.066666667,40.27096744,0
0.33996681,0.2,0,0
0.75560855,0.133333333,0,0
0.383303337,0.065934066,62,0
0,0,0,0
0,0,0,0
0.252045259,0.6,5.055555556,0
0.32406015,0.2,1.2,0
0,0,0,0
0.277655678,1,4.564102564,0
0,0,0,0
0,0,0,0
0,0,0,0
1.406486225,0.020772476,111.0134921,0
0,0,0,0
0,0,0,0
1.505494505,0.333333333,8.285714286,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.66333881,0.222222222,2.004166667,0
0.596454122,0.046153846,20,0
0.363290763,0.038461538,0,0
0,0,0,0
4.085018789,0.308823529,31.72619048,0
3.611059289,0.112605042,54.74444444,22
0.691341991,0.3,3.345238095,0
0.256413025,0.2,2.07239819,0
0,0,0,0
0,0,0,0
0.658897097,0.032085561,31.04047619,0
0,0,0,0
0,0,0,0
0,0,0,0
0.046130952,0.066666667,3.877777778,0
0,0,0,0
0,0,0,0
0,0,0,0
0.020178197,0.066666667,0.714285714,0
0,0,0,0
1.976628998,0.021477663,41.54603175,0
0.098911979,0.142857143,4.1,0
0.675,0.3,2.266666667,0
0.183333333,0.022222222,2.8,0
1.712864119,0.128078818,121.6597403,0
1.403137676,0.307692308,43.48757909,0
2.529096386,0.062626263,63.02261905,6
1.620014245,0.2,19,0
0.342519761,0.166666667,6.96984127,0
0.160703141,0.666666667,1.333333333,0
5.771428571,0.055494505,264.5380952,0
0,0,0,0
1.716019169,0.03328213,63.36180817,0
0.574675325,0.2,0,0
0.018434343,0.166666667,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.350929898,0.19047619,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.037220026,1,0,0
0.334199134,0.142857143,11.95833333,0
1.267772693,0.464285714,17.19047619,2
0,0,0,0
0.237253869,0.029239766,8.220238095,0
0,0,0,0
0,0,0,0
0,0,0,0
0.993772894,0.333333333,14.81833333,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.26753488,0.186813187,122.3,0
0,0,0,0
0,0,0,0
0.041666667,0.066666667,0,0
0,0,0,0
0.191666667,1,2.321428571,0
0.357019989,0.036842105,4.664819005,0
0.10658046,0.071428571,6.166666667,0
0.277777778,0.007936508,5.025,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.005470662,0.078431373,18.05627706,0
0,0,0,0
0.854166667,0.2,4.85,0
0.255681818,0.166666667,0.875,0
0,0,0,0
0,0,0,0
0,0,0,0
0.167460317,0.133333333,0,0
0.778311391,0.133333333,62.33333333,0
0,0,0,0
2.397586134,0.287878788,17.25217391,0
0.250256728,0.028571429,16.88095238,0
0.542681751,0.045584046,59.7,0
0,0,0,0
0,0,0,0
0,0,0,0
4.230379104,0.404411765,99.25119048,0
0,0,0,0
0,0,0,0
0.409313725,0.5,8,0
0.22531112,0.333333333,2.225,0
0,0,0,0
0.811210762,0.4,9.9,0
0,0,0,0
0,0,0,0
0.138528139,0.333333333,2.8,0
0.033908046,0.333333333,4.25,0
1.065468787,0.069264069,3.476190476,0
0,0,0,0
0,0,0,0
2.34749857,0.2,15.28484848,0
0,0,0,0
0.310212336,0.333333333,1.333333333,0
0,0,0,0
0,0,0,0
0.151111111,0.047619048,3.5,0
2.446104075,0.041079812,80.65,0
0.106734075,0.019047619,5.25,0
0.302631579,0.095238095,2.009090909,0
0,0,0,0
3.070139014,0.088435374,85.25968615,0
0.290538334,0.25,15,0
0.905624393,0.073684211,20.21602564,0
0,0,0,0
0.138923912,0.095238095,0,0
0,0,0,0
1.088044454,0.09047619,43.98333333,26
0.812887989,0.111111111,2.761904762,0
0,0,0,0
0,0,0,0
0.713149292,0.06884058,57.08333333,2
1.142286827,0.09047619,66,0
0.041245791,0.1,2.266666667,0
0.416017316,0.666666667,4.765873016,0
0,0,0,0
0,0,0,0
1.173620024,0.141025641,8.147619048,0
1.513773389,0.357142857,20.5,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.081168831,0.166666667,2.083333333,0
0,0,0,0
0.294115383,0.038095238,6.476190476,0
0,0,0,0
0.234026055,0.095238095,6.2,0
1.276169138,0.144927536,57.85509228,0
0,0,0,0
1.717748918,0.218181818,2.185507246,0
0,0,0,0
